0.000000000000000000e+00,-2.399999946355819702e-01,-4.799999892711639404e-01,-7.200000286102294922e-01,-9.599999785423278809e-01,-1.200000047683715820e+00,-1.440000057220458984e+00,-1.679999947547912598e+00,-1.919999957084655762e+00,-2.160000085830688477e+00,-2.400000095367431641e+00,-2.640000104904174805e+00,-2.880000114440917969e+00,-3.119999885559082031e+00,-3.359999895095825195e+00,-3.599999904632568359e+00,-3.839999914169311523e+00,-4.079999923706054688e+00,-4.320000171661376953e+00,-4.380000114440917969e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.399999946355819702e-01,-4.799999892711639404e-01,-7.200000286102294922e-01,-9.599999785423278809e-01,-1.200000047683715820e+00,-1.440000057220458984e+00,-1.679999947547912598e+00,-1.919999957084655762e+00,-2.160000085830688477e+00,-2.400000095367431641e+00,-2.640000104904174805e+00,-2.880000114440917969e+00,-3.119999885559082031e+00,-3.359999895095825195e+00,-3.599999904632568359e+00,-3.839999914169311523e+00,-4.079999923706054688e+00,-4.320000171661376953e+00,-4.559999942779541016e+00,-4.800000190734863281e+00,-5.039999961853027344e+00,-5.280000209808349609e+00,-5.519999980926513672e+00,-5.760000228881835938e+00,-5.760000228881835938e+00
0.000000000000000000e+00,-2.399999946355819702e-01,-4.799999892711639404e-01,-7.200000286102294922e-01,-9.599999785423278809e-01,-1.200000047683715820e+00,-1.440000057220458984e+00,-1.679999947547912598e+00,-1.919999957084655762e+00,-2.160000085830688477e+00,-2.400000095367431641e+00,-2.640000104904174805e+00,-2.880000114440917969e+00,-3.119999885559082031e+00,-3.359999895095825195e+00,-3.599999904632568359e+00,-3.839999914169311523e+00,-4.079999923706054688e+00,-4.320000171661376953e+00,-4.559999942779541016e+00,-4.800000190734863281e+00,-5.039999961853027344e+00,-5.280000209808349609e+00,-5.519999980926513672e+00,-5.760000228881835938e+00,-6.000000000000000000e+00
0.000000000000000000e+00,-2.399999946355819702e-01,-4.799999892711639404e-01,-7.200000286102294922e-01,-9.599999785423278809e-01,-1.200000047683715820e+00,-1.440000057220458984e+00,-1.679999947547912598e+00,-1.919999957084655762e+00,-2.160000085830688477e+00,-2.400000095367431641e+00,-2.640000104904174805e+00,-2.880000114440917969e+00,-3.119999885559082031e+00,-3.359999895095825195e+00,-3.599999904632568359e+00,-3.839999914169311523e+00,-4.079999923706054688e+00,-4.320000171661376953e+00,-4.559999942779541016e+00,-4.800000190734863281e+00,-5.039999961853027344e+00,-5.280000209808349609e+00,-5.519999980926513672e+00,-5.760000228881835938e+00,-6.000000000000000000e+00
0.000000000000000000e+00,-2.399999946355819702e-01,-4.799999892711639404e-01,-7.200000286102294922e-01,-9.599999785423278809e-01,-1.200000047683715820e+00,-1.440000057220458984e+00,-1.679999947547912598e+00,-1.919999957084655762e+00,-2.160000085830688477e+00,-2.400000095367431641e+00,-2.640000104904174805e+00,-2.880000114440917969e+00,-3.119999885559082031e+00,-3.359999895095825195e+00,-3.599999904632568359e+00,-3.839999914169311523e+00,-4.079999923706054688e+00,-4.320000171661376953e+00,-4.559999942779541016e+00,-4.800000190734863281e+00,-5.039999961853027344e+00,-5.280000209808349609e+00,-5.519999980926513672e+00,-5.760000228881835938e+00,-6.000000000000000000e+00
0.000000000000000000e+00,-2.399999946355819702e-01,-4.799999892711639404e-01,-7.200000286102294922e-01,-9.599999785423278809e-01,-1.200000047683715820e+00,-1.440000057220458984e+00,-1.679999947547912598e+00,-1.919999957084655762e+00,-2.160000085830688477e+00,-2.400000095367431641e+00,-2.640000104904174805e+00,-2.880000114440917969e+00,-3.119999885559082031e+00,-3.359999895095825195e+00,-3.599999904632568359e+00,-3.839999914169311523e+00,-4.079999923706054688e+00,-4.320000171661376953e+00,-4.559999942779541016e+00,-4.800000190734863281e+00,-5.039999961853027344e+00,-5.280000209808349609e+00,-5.519999980926513672e+00,-5.760000228881835938e+00,-6.000000000000000000e+00
0.000000000000000000e+00,-2.399999946355819702e-01,-4.799999892711639404e-01,-7.200000286102294922e-01,-9.599999785423278809e-01,-1.200000047683715820e+00,-1.440000057220458984e+00,-1.679999947547912598e+00,-1.919999957084655762e+00,-2.160000085830688477e+00,-2.400000095367431641e+00,-2.640000104904174805e+00,-2.880000114440917969e+00,-3.119999885559082031e+00,-3.359999895095825195e+00,-3.599999904632568359e+00,-3.839999914169311523e+00,-4.079999923706054688e+00,-4.320000171661376953e+00,-4.559999942779541016e+00,-4.800000190734863281e+00,-5.039999961853027344e+00,-5.280000209808349609e+00,-5.519999980926513672e+00,-5.760000228881835938e+00,-6.000000000000000000e+00
0.000000000000000000e+00,-2.399999946355819702e-01,-4.799999892711639404e-01,-7.200000286102294922e-01,-9.599999785423278809e-01,-1.200000047683715820e+00,-1.440000057220458984e+00,-1.679999947547912598e+00,-1.919999957084655762e+00,-2.160000085830688477e+00,-2.400000095367431641e+00,-2.640000104904174805e+00,-2.880000114440917969e+00,-3.119999885559082031e+00,-3.359999895095825195e+00,-3.599999904632568359e+00,-3.839999914169311523e+00,-4.079999923706054688e+00,-4.320000171661376953e+00,-4.559999942779541016e+00,-4.800000190734863281e+00,-5.039999961853027344e+00,-5.280000209808349609e+00,-5.519999980926513672e+00,-5.760000228881835938e+00,-6.000000000000000000e+00
0.000000000000000000e+00,-2.399999946355819702e-01,-4.799999892711639404e-01,-7.200000286102294922e-01,-9.599999785423278809e-01,-1.200000047683715820e+00,-1.440000057220458984e+00,-1.679999947547912598e+00,-1.919999957084655762e+00,-2.160000085830688477e+00,-2.400000095367431641e+00,-2.640000104904174805e+00,-2.880000114440917969e+00,-3.119999885559082031e+00,-3.359999895095825195e+00,-3.599999904632568359e+00,-3.839999914169311523e+00,-4.079999923706054688e+00,-4.320000171661376953e+00,-4.559999942779541016e+00,-4.800000190734863281e+00,-5.039999961853027344e+00,-5.280000209808349609e+00,-5.519999980926513672e+00,-5.760000228881835938e+00,-6.000000000000000000e+00
